path_en,文件路径,filename_en,文件名,file_type,文件类型,size_bytes,文件大小字节,sha256,license_status,许可证状态
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间矩阵/省空间矩阵-00/31个省市的邻接矩阵、地理矩阵和经济地理空间矩阵0(1)(1).xlsx,31个省市的邻接矩阵、地理矩阵和经济地理空间矩阵0(1)(1).xlsx,xlsx,443335,d3d8a491df2340a268ea977c99443c44654048d3b35ba271b51ea260a402fb74,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(1)2000-2023年税负水平(1).xls,(1)2000-2023年税负水平(1).xls,xls,69488,3d2293c7a74ad718a07ed61a7b8201da12a31014ab03a9f49cad558576d7a989,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(2)2000-2023年财政支持力度(1).xls,(2)2000-2023年财政支持力度(1).xls,xls,128000,7f72ed7d89c3d31e55a0af4d2ae304b1d70f3a7869a1856576fd435b4065a375,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(9)2000-2023年城乡居民收入差距(1).xls,(9)2000-2023年城乡居民收入差距(1).xls,xls,146432,d2a323e0a00a90bf2dbc79c10b3bf22dba457284fcb8105aa5bae8ef036cee5d,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(8)2003-2023年金融发展水平(1).xls,(8)2003-2023年金融发展水平(1).xls,xls,117693,d275b08424bfb34bef075db9ea1c91fe2d6d4f44475b1cd11446ed7826a52c27,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(6)(7)2000-2023年产业结构.xls,(6)(7)2000-2023年产业结构.xls,xls,149569,7b74f65d787b4d265c68242c0c074371eb5cdc64ca14fe243ac0ff7841eb56e0,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(4)2000-2023年社会消费水平.xls,(4)2000-2023年社会消费水平.xls,xls,60807,80f67c8d7609d9f12e199e084efdd1be90a1484eb4345a36c8e2ac328965e34d,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(10)2000-2023年人口密度.xls,(10)2000-2023年人口密度.xls,xls,63134,c3106a23eafadc587ca7c4643918b5284e9e17edd6b62261d3dde83f9b027d68,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(6)(7)2000-2023年产业结构(1).xls,(6)(7)2000-2023年产业结构(1).xls,xls,149569,7b74f65d787b4d265c68242c0c074371eb5cdc64ca14fe243ac0ff7841eb56e0,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(5)2000-2023年城镇化水平(1).xls,(5)2000-2023年城镇化水平(1).xls,xls,154112,5b3cb0257693395eec28fb76693361f3e7df72696e8f7d64fbef57bd4a611576,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(8)2003-2023年金融发展水平.xls,(8)2003-2023年金融发展水平.xls,xls,117693,d275b08424bfb34bef075db9ea1c91fe2d6d4f44475b1cd11446ed7826a52c27,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(3)2000-2023年经济发展水平.xls,(3)2000-2023年经济发展水平.xls,xls,44779,35774afa1ba8bf16049e28a451294e9745c06c944fc45fa5617097ef8427d368,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/衡量方式与合并数据.xlsx,衡量方式与合并数据.xlsx,xlsx,307092,67b0a0e9aadb2d751b8ace40c732aa15c4c6135b4de15be49543eef785f67ba3,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(9)2000-2023年城乡居民收入差距.xls,(9)2000-2023年城乡居民收入差距.xls,xls,146432,d2a323e0a00a90bf2dbc79c10b3bf22dba457284fcb8105aa5bae8ef036cee5d,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(10)2000-2023年人口密度(1).xls,(10)2000-2023年人口密度(1).xls,xls,63134,c3106a23eafadc587ca7c4643918b5284e9e17edd6b62261d3dde83f9b027d68,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(2)2000-2023年财政支持力度.xls,(2)2000-2023年财政支持力度.xls,xls,128000,7f72ed7d89c3d31e55a0af4d2ae304b1d70f3a7869a1856576fd435b4065a375,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(4)2000-2023年社会消费水平(1).xls,(4)2000-2023年社会消费水平(1).xls,xls,60807,80f67c8d7609d9f12e199e084efdd1be90a1484eb4345a36c8e2ac328965e34d,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(3)2000-2023年经济发展水平(1).xls,(3)2000-2023年经济发展水平(1).xls,xls,44779,35774afa1ba8bf16049e28a451294e9745c06c944fc45fa5617097ef8427d368,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(1)2000-2023年税负水平.xls,(1)2000-2023年税负水平.xls,xls,69488,3d2293c7a74ad718a07ed61a7b8201da12a31014ab03a9f49cad558576d7a989,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/衡量方式与合并数据(1).xlsx,衡量方式与合并数据(1).xlsx,xlsx,307092,67b0a0e9aadb2d751b8ace40c732aa15c4c6135b4de15be49543eef785f67ba3,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/常用的控制变量/21常用控制变量数据/(5)2000-2023年城镇化水平.xls,(5)2000-2023年城镇化水平.xls,xls,154112,5b3cb0257693395eec28fb76693361f3e7df72696e8f7d64fbef57bd4a611576,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/使用说明.txt,使用说明.txt,txt,56,b5b026d687fe02b4256223fdff154cc4fd8e28ecc3b2f4c5c46ea336fe3ab550,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/Markov.m,Markov.m,m,405,f0ce1a7418f0b7550b8b79e3822f29b113655da39811b9591ea1f45d8c8082d0,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/trantong_markov.m,trantong_markov.m,m,576,9e0ebfbfede3810c732bd29ca83714e28fb794e886561deeeca8f20b0efa1be7,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/data.xlsx,data.xlsx,xlsx,16840,c01e75937d5d69c9e5367bd245e6f07a30d6fdaca6cee1c9212d8f07b9edfd14,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/space_markov.m,space_markov.m,m,940,2cd78198cb4b5a85dda97be60c5086085f2ac8ed09c5910959659a0d712fd301,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/3类/markov结果（3）.xlsx,markov结果（3）.xlsx,xlsx,10547,a9e16482a69be9ca2774d7b3e22a3cb44a9d50e65e4745036b171eba53b02e61,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/使用说明.txt,使用说明.txt,txt,56,b5b026d687fe02b4256223fdff154cc4fd8e28ecc3b2f4c5c46ea336fe3ab550,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/Markov.m,Markov.m,m,511,4a343ebbbec9b64d23e8a6c6da18f6de1a66ec8e8a9a6880b8af68eefe0db8ea,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/trantong_markov.m,trantong_markov.m,m,802,5bf4632557b5d024c61aaec249b50b26012035b63a7f2525f01496abab774337,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/data.xlsx,data.xlsx,xlsx,16840,c01e75937d5d69c9e5367bd245e6f07a30d6fdaca6cee1c9212d8f07b9edfd14,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/markov结果（5）.xlsx,markov结果（5）.xlsx,xlsx,11555,ba79dc1f85efb352cbe0d8b0ea525f6daea5092698524b9f49b765b469fba3a2,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/5类/space_markov.m,space_markov.m,m,1346,15425977c282049a3cb9522890456ba1c420fc517c32c608e3abceae8a290e5e,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/4类/Markov.m,Markov.m,m,481,12c1f3a20ff9b2fe8d7768b136ab22a12c0ff96c1ebacd01900f1d3783aa983e,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/4类/trantong_markov.m,trantong_markov.m,m,685,ef5edf1ab2d1529ddba1d19c56c22f7919e91a6e34c4bac649afa3419d8cb96f,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/4类/data.xlsx,data.xlsx,xlsx,16840,c01e75937d5d69c9e5367bd245e6f07a30d6fdaca6cee1c9212d8f07b9edfd14,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/4类/space_markov.m,space_markov.m,m,1142,68247fd2221e9c481521b1587dc4bf37793159a30afadefdf57781f554065f62,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/04-Markov链/4类/markov结果（4）.xlsx,markov结果（4）.xlsx,xlsx,11012,789df13e81b028dc67e32d85bd17667059e954f00162ffa3ae8dd75c9da3b981,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/w2.dta,w2.dta,dta,26955,48be87668e968729ad7371274e955c2336b4cf7ca84ac38bd26713f0fbfff186,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/空间计量模型中权重矩阵的类型与选择_王守坤.pdf,空间计量模型中权重矩阵的类型与选择_王守坤.pdf,pdf,1080918,bb10b6bc893cab4cc4214fe03067113421205011ab03504600e557e582e87a10,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/示范样文 中国绿色物流效率影响因素研究.docx,示范样文 中国绿色物流效率影响因素研究.docx,docx,349247,497c56858bc7b781e252cdca21a939281748c75e723ce4448cf0446641b3fb3a,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/距离平方倒数矩阵w2.xlsx,距离平方倒数矩阵w2.xlsx,xlsx,18156,42819a85a9b15f2db8564e64f8d8ca015694f7bc257d12f7b6f9f31c2e942595,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/空间计量模型步骤及结果简答.docx,空间计量模型步骤及结果简答.docx,docx,71320,d1ddfc327071882e7c7a88019efd2fa028c70d93c5a34b0e68fc478373e7e426,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/空间杜宾完整思路do文件.do,空间杜宾完整思路do文件.do,do,7294,92b7e209fd3e64e9da6c40e096c7841a4f966a015454bd94540b984f4722245d,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/data1.dta,data1.dta,dta,40141,b040c01b324a82f65cbbfd3b9adaacd3498847f97a5f1251dd5b34457dd0e646,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/所有省级矩阵汇总(按需自取).xlsx,所有省级矩阵汇总(按需自取).xlsx,xlsx,538983,0eb9254837b100ecf173532c81318c5bd8fc32a51d3e82192e497054c4ac17b0,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/w02.dta,w02.dta,dta,28221,2dd7628022cae8df954770dbef34e61d91d2c40a7c8afe5e5763ad0b9f435729,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/距离平方倒数矩阵w02.xlsx,距离平方倒数矩阵w02.xlsx,xlsx,19007,77e9c880b6273c8df46224a6968b7e29a61b628267c75ce086aed1e365fac9fc,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/赠送的部分地级市矩阵/全国各地区-经纬度数据.xlsx,全国各地区-经纬度数据.xlsx,xlsx,170484,ad8f0b521eb0a7357d5d47a31b4d2cf1d08c72a1b7aae53111e974a5d0b88174,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/空间杜宾模型/更新空间杜宾实证代码/赠送的部分地级市矩阵/中国各城市空间权重矩阵.xlsx,中国各城市空间权重矩阵.xlsx,xlsx,9556149,32616bcba3afd53a30ff351db22bca41bc4f94187a9070c2a269097e05bf175c,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/37、省从业一三值【2001-2023年】(1)/01-23分省份一二三产业数据(1).xlsx,01-23分省份一二三产业数据(1).xlsx,xlsx,122822,a609df64ba261a0f0526e2c3ce11534f1e087ffafd7cd7b0452505e3b74fcf3c,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/37、省从业一三值【2001-2023年】(1)/01-23分省份一二三产业数据.xlsx,01-23分省份一二三产业数据.xlsx,xlsx,122822,a609df64ba261a0f0526e2c3ce11534f1e087ffafd7cd7b0452505e3b74fcf3c,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/数据说明.txt,数据说明.txt,txt,1277,bac12834ebb1d3069a7ad792ea48779ec034af541c4a115508e581c9b8c07a37,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/数据说明(1).txt,数据说明(1).txt,txt,1277,bac12834ebb1d3069a7ad792ea48779ec034af541c4a115508e581c9b8c07a37,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/2000-2023地级市产业结构 - 面板(1).xls,2000-2023地级市产业结构 - 面板(1).xls,xls,2316288,6929449f2eacd05aae4f3c29d1163b3853747ad2e066462789b3bed0fefd8ec7,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/计算公式.png,计算公式.png,png,38884,cebb6977f23c563eabe83e5f1de375a9ff51c9ad2a6bbe29dc5942e389011beb,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/计算公式(1).png,计算公式(1).png,png,38884,cebb6977f23c563eabe83e5f1de375a9ff51c9ad2a6bbe29dc5942e389011beb,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/sj38-地级市产业结构2000-2023/2000-2023地级市产业结构 - 面板.xls,2000-2023地级市产业结构 - 面板.xls,xls,2316288,6929449f2eacd05aae4f3c29d1163b3853747ad2e066462789b3bed0fefd8ec7,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/37、省从业一三值【2001-2023年】/01-23分省份一二三产业数据(1).xlsx,01-23分省份一二三产业数据(1).xlsx,xlsx,122822,a609df64ba261a0f0526e2c3ce11534f1e087ffafd7cd7b0452505e3b74fcf3c,待核验/verify license
source_snapshots/Digital-Economy-on-Regional-Green-Total-Factor-Productivity/产业结构/37、省从业一三值【2001-2023年】/01-23分省份一二三产业数据.xlsx,01-23分省份一二三产业数据.xlsx,xlsx,122822,a609df64ba261a0f0526e2c3ce11534f1e087ffafd7cd7b0452505e3b74fcf3c,待核验/verify license
